"trend","lci","uci","percent_change","p_ch_lci","p_ch_uci","prob_decline","prob_decline_GT30","prob_decline_GT50","prob_decline_GT70","mean_abundance","mean_observed","mean_n_surveys","region","centered_log_trend","centered_log_trend_lci","centered_log_trend_uci","start_year","end_year","species","region_type","trend_type","parameter"
-10.7482599900909,-27.285787836273,8.48310774985883,-75.4354561420612,-97.8150996389905,165.672442175326,0.87825,0.8105,0.71875,0.565,17.5573224980525,NA,NA,"905040_-1096569",-0.135695989085728,-0.360390063149071,0.0789151871243019,2000,2012,"Killdeer","hex_name","Previous-three-generation","nsmooth"
7.41979788363865,-8.49255927912775,25.4775215917532,124.366959762986,-65.5271674372903,1423.32014588551,0.19025,0.1035,0.0565,0.01875,138.992004804615,173.112738095238,11,"905040_-57339",0.0517266785585669,-0.114776126675353,0.219463969333563,2000,2012,"Killdeer","hex_name","Previous-three-generation","nsmooth"
-1.30261938851643,-6.01403714743794,3.27988078873405,-14.9244836067649,-52.4931723906795,47.2952478989344,0.70225,0.2455,0.036,0.00025,32.8389543096154,55.9771715167549,22.5,"905040_462276",-0.0300236101914693,-0.125574454025235,0.0484746466578201,2000,2012,"Killdeer","hex_name","Previous-three-generation","nsmooth"
2.06641405661649,-4.10279387137533,19.2596395830443,13.5747091392372,-56.7367548225839,3287.42797900995,0.41725,0.183,0.0485,0.00125,94.4266423776408,6.10895399560023,621,"Composite",NA,NA,NA,2004,2024,"Killdeer","Region","15-year","nsmooth"
-1.53046359027476,-8.66960316121273,9.56113181741071,-36.5664957404309,-83.695522180231,521.055202808668,0.698,0.5405,0.37225,0.1385,3.11154170298929,NA,NA,"Atlantic Canada",-0.035356778281615,-0.2048053583877,0.0876136826806249,2004,2024,"Killdeer","Region","15-year","nsmooth"
0.851185928227555,-5.3255595657607,7.28523119811297,17.1419895678677,-66.5300555490877,308.130348309451,0.3955,0.20825,0.091,0.01625,36.8686829215223,NA,NA,"East Inland",-0.0109453843730247,-0.176450910576777,0.0691206822791854,2004,2024,"Killdeer","Region","15-year","nsmooth"
-0.0283756642562737,-6.16432633874857,11.3747291894759,-13.9249996432792,-71.987003160359,762.448846529098,0.585,0.378,0.187,0.03325,116.954761664868,NA,NA,"Midcontinental",-0.0201159352508282,-0.173395640807663,0.0260035234564308,2004,2024,"Killdeer","Region","15-year","nsmooth"
0.998239357790143,-4.15602156919786,7.33071078646953,16.7768280625576,-57.2144951423395,311.604521571615,0.39,0.17175,0.051,0.00225,2.13155567120446,NA,NA,"Northeast US Coastal",-0.00938441360539634,-0.17222724648225,0.0811241544765149,2004,2024,"Killdeer","Region","15-year","nsmooth"
-10.7046047683384,-18.587301096836,3.54252928568709,-91.9085786465081,-98.3637746473179,100.620565699456,0.944,0.92025,0.88975,0.816,16.9402264548508,NA,NA,"Ontario",-0.134200883416784,-0.314204970524375,0.0335787022547241,2004,2024,"Killdeer","Region","15-year","nsmooth"
3.99278918212293,-5.48537220425021,19.9689963804023,76.4679890777222,-67.6420821545604,3714.00806382183,0.27625,0.15775,0.0775,0.02075,49.219545151231,NA,NA,"Pacific and Intermountain",0.0182486564833395,-0.152314659959063,0.147392843781675,2004,2024,"Killdeer","Region","15-year","nsmooth"
1.68069227786167,-11.0704997285497,27.0920176840331,-0.130547844429757,-90.4298874879113,11988.312289643,0.5005,0.3935,0.29,0.15775,465.76031404252,NA,NA,"Southeast Coastal",-0.006148751737861,-0.141096511304845,0.11136993532297,2004,2024,"Killdeer","Region","15-year","nsmooth"
13.2429813968692,-11.3347256412506,44.3193311631373,873.897669843422,-90.9828085692947,153536.233648837,0.17575,0.14425,0.112,0.07225,13.258245030029,NA,NA,"Texas Coastal",0.0976304659991894,-0.170432620538785,0.357731745456201,2004,2024,"Killdeer","Region","15-year","nsmooth"
-1.37479093214343,-6.69382267650016,6.59156468467206,-51.159790920634,-95.2569472337729,1558.84547207153,0.77925,0.6595,0.51,0.28625,104.033769616363,11.9543138211121,785.511111111111,"Composite",NA,NA,NA,1980,2024,"Killdeer","Region","Long-term","nsmooth"
-1.88295052959376,-13.673482204064,3.99165640660201,-27.8413639751934,-99.8449949254335,459.672344092693,0.6255,0.49,0.3825,0.2855,171.005021151254,NA,NA,"Atlantic Canada",-0.00573565170398571,-0.117358448108983,0.0717797716066682,1980,2024,"Killdeer","Region","Long-term","nsmooth"
1.45331912908828,-0.673508854040453,3.85347357019649,84.9866859462077,-25.721309599577,427.86794064222,0.0955,0.01825,0.003,0.00025,27.3533096113092,NA,NA,"East Inland",0.0286925960144982,-0.0536656245839311,0.0878907888277086,1980,2024,"Killdeer","Region","Long-term","nsmooth"
-2.23162751616363,-6.75266738025175,2.625342966774,-63.442873965319,-95.386797726283,212.754343413311,0.8625,0.761,0.63225,0.414,176.453495983568,NA,NA,"Midcontinental",-0.00852785859375136,-0.082927890331227,0.0392132009418676,1980,2024,"Killdeer","Region","Long-term","nsmooth"
-0.638358597210088,-2.87949359040503,2.05855974214876,-27.484914528549,-72.350876920724,145.117972507769,0.71225,0.47575,0.243,0.03575,4.13919603647319,NA,NA,"Northeast US Coastal",0.00784458524309435,-0.069350455902244,0.069053009712338,1980,2024,"Killdeer","Region","Long-term","nsmooth"
-3.70463371254993,-7.71836501475442,3.09864395881395,-84.9381026900021,-97.0820869878424,282.940605010617,0.8955,0.849,0.796,0.6935,21.6694486849841,NA,NA,"Ontario",-0.0238398809943967,-0.111623333052149,0.0581345682220019,1980,2024,"Killdeer","Region","Long-term","nsmooth"
-0.513149656837629,-8.55558135628959,7.56296823224141,-18.8326740549486,-98.0460342371146,2372.72267548993,0.57425,0.45225,0.35675,0.2395,45.6597166080479,NA,NA,"Pacific and Intermountain",0.00841867225296786,-0.0831780587848968,0.0923402052111886,1980,2024,"Killdeer","Region","Long-term","nsmooth"
-0.535712840609071,-8.53166828471414,11.6722849770099,-37.6970236158266,-98.0234068202832,12770.6532456207,0.6215,0.52875,0.44175,0.30975,234.931075991597,NA,NA,"Southeast Coastal",0.00786423952708893,-0.0659024563387964,0.0833937982177347,1980,2024,"Killdeer","Region","Long-term","nsmooth"
13.4162996693101,4.27024089162364,24.6046066313659,21614.6971660926,529.588248715072,1597618.87506011,0.00075,0.00025,0.00025,0,6.48070468059902,NA,NA,"Texas Coastal",0.139140159919401,0.0294424485406859,0.250622077610066,1980,2024,"Killdeer","Region","Long-term","nsmooth"
2.09372180644322,-9.23730116518318,28.9007373599832,1.9889097588867,-68.7472084726462,2004.09304405042,0.48575,0.268,0.118,0.0205,123.148715025109,4.80545439966088,566.230769230769,"Composite",NA,NA,NA,2012,2024,"Killdeer","Region","Recent-three-generation","nsmooth"
-0.534121291170935,-12.8400099120217,18.8061348729387,-18.8785157626287,-80.7776660106675,690.79965447997,0.59325,0.42725,0.2775,0.09225,3.38862778890769,NA,NA,"Atlantic Canada",-0.0252823882558496,-0.285913204086882,0.187284338980418,2012,2024,"Killdeer","Region","Recent-three-generation","nsmooth"
0.470415184826934,-6.87344822724527,9.33028513954389,2.09324669570154,-57.4516877816134,191.666016261525,0.4805,0.2135,0.058,0.002,39.1936753467969,NA,NA,"East Inland",-0.013007228687975,-0.262997479995329,0.118864541874806,2012,2024,"Killdeer","Region","Recent-three-generation","nsmooth"
-1.71844108432074,-14.5491574969646,16.4035252935761,-26.0586079730841,-84.8435760941001,518.861697725995,0.64625,0.4745,0.31425,0.128,103.667477004932,NA,NA,"Midcontinental",-0.0372415329104801,-0.277037934878479,0.0356788903698487,2012,2024,"Killdeer","Region","Recent-three-generation","nsmooth"
8.29195478004474,-0.0690771009519548,18.7686388830848,147.987819175407,-0.825782662153832,687.809844554085,0.026,0.00225,0.00025,0,2.55916003779183,NA,NA,"Northeast US Coastal",0.0618458711825864,-0.189236791412221,0.21115863142362,2012,2024,"Killdeer","Region","Recent-three-generation","nsmooth"
-15.7442844325374,-27.5468321716978,7.32851112163991,-90.3030894240571,-97.907388711169,133.658325246759,0.9345,0.9065,0.86925,0.789,13.8865553741179,NA,NA,"Ontario",-0.193771273815173,-0.475498010204898,0.0874315551630282,2012,2024,"Killdeer","Region","Recent-three-generation","nsmooth"
-3.55148544858898,-15.7838655188184,15.6321084976229,-43.6175179003071,-87.2724721845537,471.401450573132,0.74225,0.59725,0.443,0.20225,63.2115017766275,NA,NA,"Pacific and Intermountain",-0.0563379438937253,-0.318651821868924,0.109167807929964,2012,2024,"Killdeer","Region","Recent-three-generation","nsmooth"
18.8496478330087,-8.00017738871798,52.5224209087061,625.361000939521,-63.2341966296218,15749.0893842528,0.09,0.05925,0.037,0.018,727.599811064026,NA,NA,"Southeast Coastal",0.147705903286017,-0.108018828459461,0.381127411986329,2012,2024,"Killdeer","Region","Recent-three-generation","nsmooth"
9.40764498431756,-23.8802649921477,55.9471496491571,135.464448635091,-96.2158595972945,20588.5263522428,0.35125,0.287,0.237,0.17,13.618461177925,NA,NA,"Texas Coastal",0.0563619015618212,-0.34757818189237,0.442850789523685,2012,2024,"Killdeer","Region","Recent-three-generation","nsmooth"
1.75411796614205,-4.69785499074835,11.1975171354316,16.6869101758599,-43.8652089700655,257.389010115681,0.357,0.09125,0.01,0.00025,45.9745724388245,10.352375213224,800.307692307692,"Composite",NA,NA,NA,2000,2012,"Killdeer","Region","Previous-three-generation","nsmooth"
-2.69168654991388,-9.25608723219814,5.12217899768401,-29.6980090793714,-68.824744547502,82.1094005701798,0.78675,0.49525,0.20925,0.01925,2.59610943554269,NA,NA,"Atlantic Canada",-0.044593236178485,-0.159658434323943,0.060189567578072,2000,2012,"Killdeer","Region","Previous-three-generation","nsmooth"
2.64333473761679,-7.52873866707529,10.0757951911446,44.9131753130157,-60.908583672227,216.447726759841,0.25375,0.1085,0.049,0.0115,32.0691521946051,NA,NA,"East Inland",0.00848526284832938,-0.112565795455516,0.1022098885469,2000,2012,"Killdeer","Region","Previous-three-generation","nsmooth"
1.54331969045132,-6.74021482562008,12.4824189673323,13.5311994540553,-56.7154465612112,310.219007934581,0.40525,0.16875,0.047,0.00225,130.769713821563,NA,NA,"Midcontinental",-0.00242136493789081,-0.0576845229337964,0.0352042692016355,2000,2012,"Killdeer","Region","Previous-three-generation","nsmooth"
-12.7163901820786,-16.5718887068739,-8.55515171856042,-80.5550026978156,-88.6303016047965,-65.8090680495189,1,1,0.99925,0.939,2.26171407946442,NA,NA,"Northeast US Coastal",-0.152900360279928,-0.254505269887085,-0.073726022144434,2000,2012,"Killdeer","Region","Previous-three-generation","nsmooth"
-4.38326390888862,-7.61894062156094,-1.20404429070257,-41.6550212901417,-61.3637240059417,-13.5290947436546,0.996,0.79725,0.2315,0.00075,25.5181511796154,NA,NA,"Ontario",-0.0615948830193877,-0.156877485851312,0.00875344126643382,2000,2012,"Killdeer","Region","Previous-three-generation","nsmooth"
9.3753218415068,-3.65171339505562,26.0797204202293,172.395078726539,-36.0076656309328,1513.4033506761,0.0885,0.03525,0.0145,0.00325,24.1485322129,NA,NA,"Pacific and Intermountain",0.0705612638814033,-0.0555851816152074,0.193250445035667,2000,2012,"Killdeer","Region","Previous-three-generation","nsmooth"
-8.02097020414117,-26.7858503134766,23.1537828467459,-72.8160481288763,-97.6278600023592,1117.23144029957,0.77575,0.71225,0.64425,0.52525,41.3880062935917,NA,NA,"Southeast Coastal",-0.108890861016391,-0.340222014732959,0.155873853118602,2000,2012,"Killdeer","Region","Previous-three-generation","nsmooth"
20.8145906551772,-3.63686848123604,51.2210049862111,773.794689563148,-35.8889573035997,14200.3108168308,0.05425,0.029,0.017,0.00525,9.80940055834387,NA,NA,"Texas Coastal",0.165676478998384,-0.0685157734757843,0.413722253699618,2000,2012,"Killdeer","Region","Previous-three-generation","nsmooth"
-4.28010921349225,-7.897930649782,0.0185472369977027,-59.5277857408548,-80.7075330311259,0.371599493054681,0.97425,0.90075,0.699,0.22025,1.89091217996758,0.959767698213023,497,"Composite",NA,NA,NA,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
-4.24030305736304,-13.9253672496072,5.40858370663487,-58.2940642924924,-95.0168544237195,186.760887389075,0.82125,0.70475,0.57025,0.365,0.0089649642320369,0.0133333333333333,8.7,"-1944960_1241699",-0.000637092493550191,-0.106496522308794,0.0942055547078421,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
-0.218028283010859,-16.4951654410348,22.7108445372584,-21.0994091462519,-97.2821048069799,5893.20377105176,0.5555,0.4665,0.39,0.282,0.641399333619607,0.0909090909090909,11,"-2094960_1501507",0.0371468344772026,-0.138256002564757,0.229804638237222,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
-11.5845547984658,-21.851715005234,-2.45338385511413,-90.9239766729718,-99.2782451374762,-39.1522923546414,0.994,0.984,0.96,0.885,13.1175630187857,1.30501893939394,7.08333333333333,"1205040_-1096569",-0.0807452444192275,-0.207883096117569,-0.00100907095327844,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
-6.86822356518835,-12.3914288504696,-1.49582706918703,-75.7844830544102,-92.9053334721108,-26.0237037545406,0.9925,0.968,0.89875,0.652,0.0725955378517857,0.113768594008527,69.6315789473684,"1205040_462276",-0.0276141292151891,-0.0964711507299395,0.0313298734275625,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
-4.4009872263775,-9.46976165408099,0.177020357924452,-58.9245453292639,-86.3267020393973,3.60062316228951,0.971,0.866,0.64875,0.26325,0.06428236104,0.140253947044565,16.85,"1355040_722084",-0.00136669957784159,-0.067655798595259,0.0502043196181674,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
-4.76559032954266,-9.74790683622228,1.14400746187621,-63.5526214823559,-87.1428218771819,25.5460792262834,0.94925,0.864,0.70775,0.3585,1.13147137394048,0.631478921339215,21.3,"1505040_-576954",-0.00527418375136771,-0.0614574025627657,0.0537937236420831,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
-6.58675194035544,-13.0162446191193,0.18751775742555,-74.4713631458491,-93.851584713456,3.81792581909709,0.97175,0.93625,0.8445,0.60275,0.432387616715,1.30411318150449,18.8333333333333,"1655040_202469",-0.0247763942474499,-0.104181393892297,0.0438264903522151,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
-7.62737310847206,-11.4529361517739,-3.69662921771316,-79.6514946811234,-91.2202267112772,-52.9207247129379,1,0.99675,0.98225,0.80975,4.03795669582143,10.4043766837572,21,"1805040_-57339",-0.0356046026127144,-0.0853549953292634,0.00733862275433443,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
-2.65015142405569,-7.68966554706494,3.1260511790142,-43.1085065278556,-79.8160316681424,85.0837267171169,0.83875,0.64125,0.40275,0.11275,0.140756351547619,0.115408407421542,23.952380952381,"1805040_462276",0.0167211224034612,-0.0403530432906825,0.0768326473107983,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
-5.35867740290789,-9.06100017196475,-1.82887676912502,-66.571557232101,-85.0375224642133,-30.8686240407013,0.998,0.9775,0.847,0.39775,0.647105072741667,0.783140259355853,30.2380952380952,"1955040_722084",-0.0112979906284896,-0.064249577923539,0.031198107597725,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
-4.52657001009189,-7.79314859605772,-1.11283089514332,-60.9786649107733,-80.2637856474638,-20.0535941627644,0.9945,0.94,0.744,0.22525,1.33007135142857,2.78647075664349,27.55,"2105040_462276",-0.00251020272428558,-0.0501345419144936,0.037242342846992,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
-6.23330014344338,-9.32404633133392,-2.97157725235434,-72.5863332759536,-85.8797392013133,-45.3009856096621,1,0.99575,0.95775,0.59925,0.476594476282143,0.481921583703516,55.0476190476191,"2105040_981891",-0.0205375153389947,-0.0661516721449136,0.0190909604407042,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
-4.04610917418286,-7.3148480846468,-0.798260698420049,-56.3917791988151,-78.1121387602054,-14.8105496633304,0.9915,0.916,0.65425,0.1375,0.871120834369048,0.750404931634373,90.6666666666667,"2255040_1241699",0.00252364249950184,-0.0466379548404765,0.0422788700456126,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
-4.5879934807244,-9.33033214155735,0.0693392278616353,-60.9669034567439,-85.8993056716685,1.39596160200878,0.9715,0.89125,0.69625,0.29175,1.19944681032143,1.63748243516389,24.3888888888889,"2255040_722084",-0.0032948741729698,-0.0628477806941261,0.0438524424006039,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
-1.79287794270648,-5.00760927069282,1.50797353301468,-30.6144587992381,-64.2087917352284,34.897269019689,0.8545,0.51025,0.17025,0.007,0.142935462567857,0.211729783229114,66.1428571428571,"2405040_981891",0.0257353919163004,-0.0213589906055586,0.0652483078154454,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
-2.00732636735588,-6.96521640730571,3.34576313115142,-34.1369189958436,-76.4002630132196,93.1316856992558,0.78875,0.54725,0.29925,0.066,1.13023494088095,1.44126816514924,10.05,"2555040_1241699",0.0233342936708607,-0.0360667035128137,0.0769241316075598,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
2.28429546467109,-2.67786373100951,7.69642106607374,53.38593157163,-41.8923960287245,340.580656876019,0.19075,0.058,0.01225,5e-04,1.34268727807143,1.08544313083985,19.5625,"2555040_1761314",0.0662171351845566,0.0141387775426704,0.118691591363213,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
1.57506704283154,-8.98603667406884,13.8835237806084,26.2943832162325,-84.7888797859195,1246.53667385239,0.40375,0.2715,0.18375,0.08475,3.10954995113214,10.2857142857143,4,"2705040_2021122",0.0579876945539015,-0.0459663918780734,0.15906987063106,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
-2.21735746837877,-7.57110788294854,3.14460716827236,-37.2711933509498,-79.2911990749968,85.7507280288476,0.79675,0.57675,0.32825,0.08775,2.24829141914286,2.03027509249314,12.2142857142857,"2855040_1761314",0.021164809454428,-0.0370593780607202,0.0709550427595772,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
1.69555635823112,-3.9271275508656,8.06686532175008,36.8317854590749,-55.1238578190232,371.901201530836,0.2965,0.1175,0.0345,0.00425,6.61322570892857,2.56842308890364,20.4210526315789,"3005040_1501507",0.0603463566755231,0.0102313143931584,0.107215422802571,2004,2024,"Whimbrel","hex_name","15-year","nsmooth"
